EIF3K	GNAI2
CORO1A	UBE2G2
CORO1A	NCF4
GSN	VASP
GSN	PTK2B
GSN	DISC1
GSN	ACTN4
GSN	ITGB3
GSN	CSK
GSN	CASP4
GSN	PPM1B
IQGAP1	MYL6
IQGAP1	TES
IQGAP1	EPS15
IQGAP1	CLIP1
IQGAP1	CYBB
IQGAP1	RIPK3
IQGAP1	RNASEL
IQGAP1	AIMP1
IQGAP1	TEPSIN
PFN1	VASP
PFN1	STAT6
PFN1	WIPF2
PFN1	RHOQ
PFN1	FMNL1
PFN1	VIPR1
PFN1	APBB1IP
NSMAF	VASP
NSMAF	GABARAP
PPP1CA	SHOC2
PPP1CA	NACA
PPP1CA	DYNC1H1
PPP1CA	HCFC1
PPP1CA	SFPQ
PPP1CA	PLCL2
PPP1CA	PPP1R18
PPP1CA	POLR2E
PPP1CA	AATK
PPP1CA	C20orf27
PPP1CA	PPP1R11
PPP1CA	PHACTR4
PPP1CA	PPP1R9B
PPP1CA	GYG1
PPP1CA	ATM
PPP1CA	NONO
PPP1CA	PRKAR2A
PPP1CA	WDR82
PPP1CA	ERBIN
PPP1CA	PPP1R3D
PPP1CA	ZFYVE16
PPP1CA	EIF2AK4
PPP1CA	APAF1
NCF1	NCF2
NCF1	CYBA
NCF1	KHDRBS1
NCF1	IL4R
NCF1	NCF4
SSH1	YWHAB
SSH1	LIMK1
CORO1C	RIPK3
CORO1C	RCC2
CD4	EIF3M
CD4	MYL6
CD4	KCNAB2
CD4	PI4KA
CD4	ANXA6
CD4	PTPRC
CD4	CD44
CD4	LGALS1
CD4	HLA-DPA1
CD4	ENO1
CD4	GNAI2
CD4	RPS10
CD4	ANXA1
CD4	CTSD
CD4	SELL
CCT5	DOCK5
CCT5	IGBP1
CCT5	AGO4
CCT5	CCT8
CCT5	RIPK3
CCT5	TBK1
CCT5	DCAF7
CCT5	STRN
CCT5	TRAF3IP3
RAB8B	TES
RAB8B	GDI2
ANXA1	EIF3M
ANXA1	MYL6
ANXA1	ANXA6
ANXA1	UBE2D1
ANXA1	DYSF
ANXA1	FPR1
ANXA1	USP25
ANXA1	USP7
ANXA1	RPS10
ANXA1	ATG4B
ANXA1	S100A11
ANXA1	PPM1B
ANXA1	ENO1
ANXA1	OTUB1
ANXA1	GNAI2
ANXA1	LNPK
AGO4	RPS26
AGO4	DNAJA2
AGO4	PABPC4
AGO4	GALK1
MYL12A	MYL6
MYL12A	WAS
MYL12A	LARP7
MYL12A	RIPK3
PSTPIP1	HHEX
PSTPIP1	ASAP1
PSTPIP1	MED28
PSTPIP1	WAS
PSTPIP1	WIPF1
PSTPIP1	UBE2W
PSTPIP1	MCRS1
PSTPIP1	PTPN18
PSTPIP1	WASF2
PSTPIP1	MEFV
PSTPIP1	TRAF3IP3
PSTPIP1	SPG7
PSTPIP1	FDFT1
PSTPIP1	RSKR
PSTPIP1	SCNM1
PSTPIP1	PTPN12
WASF2	BTK
WASF2	CYFIP1
WASF2	GAS7
WASF2	BRK1
SMARCD3	ARID1A
SMARCD3	SMARCD2
SMARCD3	PBRM1
MBD3	SERTAD3
MBD3	MBD2
MBD3	RAD21
MBD3	SYMPK
MBD3	RCOR1
MBD3	CPSF2
MBD3	ZBTB7A
MBD3	SAP30
MBD3	STAG2
MBD3	SMC1A
MBD3	EIF3A
MBD3	ARID1A
MBD3	SMARCD2
MBD3	BAZ1A
MBD3	TAF9
MBD3	TAF12
MBD3	ZNF277
MBD3	EXOC4
ENO1	UCHL3
ENO1	EIF3M
ENO1	PPIA
ENO1	MYL6
ENO1	ANXA6
ENO1	PGAM1
ENO1	RPS10
ENO1	PKM
ENO1	AGTPBP1
ENO1	TKT
ENO1	GNAI2
ENO1	TPI1
ENO1	PGK1
ENO1	LARP7
MYL6	EIF3M
MYL6	WAS
MYL6	RIPK3
MYL6	GNAI2
MYL6	RPS10
MYL6	ANXA6
ING3	ZNHIT1
ING3	MBTD1
SMARCD2	MBD2
SMARCD2	MLLT1
SMARCD2	PBRM1
SMARCD2	UNKL
SMARCD2	ARID1A
PI4KA	ACTN4
PI4KA	MRPL44
PI4KA	TNNT1
PI4KA	PITPNA
CAP1	STYX
CAP1	SERPINB8
EIF3M	EIF3A
EIF3M	EIF3G
EIF3M	EIF3H
EIF3M	EIF3F
EIF3M	RPS10
EIF3M	GNAI2
EIF3M	ANXA6
S100A11	S100A6
MYO1G	SRGAP2
NCF2	CYBA
NCF2	NCF4
NCF2	RAC2
NCF2	CYBB
NCF2	S100A8
ATF7IP	EPG5
ATF7IP	CR1
ATF7IP	PLEKHB2
ATF7IP	DISC1
ATF7IP	KIF13A
ATF7IP	ZNF350
ATF7IP	STRN
ATF7IP	TRIP12
ATF7IP	SUSD1
ATF7IP	ZNF518A
CCT8	DOCK5
CCT8	IGBP1
CCT8	TBK1
CCT8	DCAF7
CCT8	JAK3
CCT8	STRN
CCT8	TRAF3IP3
NONO	CRTC2
NONO	SFPQ
NONO	TOP2B
NONO	SCARB2
NONO	PSPC1
NONO	RC3H1
NONO	UBE2A
NONO	TBK1
NONO	RIPK3
MBD2	PTK2B
MBD2	RAD21
MBD2	SMC1A
MBD2	EIF3A
MBD2	TACC3
MBD2	ARID1A
MBD2	SAP30
MBD2	RCOR1
MBD2	STAG2
MBD2	BAZ1A
LASP1	LENG8
LASP1	RNF38
LASP1	CATSPER1
LASP1	YTHDF1
LASP1	ATXN1
LASP1	PLSCR1
LASP1	MED25
LASP1	BAG4
ARID1A	MLLT1
ARID1A	PBRM1
ARID1A	SAP30
ARID1A	TOP2B
MCL1	FBXW7
MCL1	HIF1A
MCL1	GSK3A
MCL1	BCL2L11
MCL1	BECN1
MCL1	COX4I1
MCL1	TPT1
MCL1	BAX
MCL1	BMF
P2RX7	EMP3
CYFIP1	BRK1
CYFIP1	MARK4
CYFIP1	GAS7
PBRM1	BRD7
ANXA6	PTK2B
ANXA6	GNAI2
ANXA6	RPS10
VASP	FYB1
VASP	WAS
VASP	WWP2
VASP	PLSCR1
VASP	APBB1IP
VASP	TES
VASP	AKAP10
VASP	NXF1
VASP	ERMAP
ACTN4	ACTN1
ACTN4	PTPN6
ACTN4	RIPK3
GNAI2	GNB4
GNAI2	LTB4R
GNAI2	RGS14
GNAI2	FPR1
GNAI2	GNB1
GNAI2	RASA3
GNAI2	RPS10
GNAI2	RGS18
GNAI2	GPSM3
GNAI2	PLSCR1
GNAI2	C5AR1
RAC2	PAK1
RAC2	ARHGDIB
RAC2	DOCK2
TNNI2	TNNT1
CPNE2	UBA3
TOP2B	POLD3
TOP2B	XRCC5
TOP2B	XPO1
TOP2B	POLE4
TOP2B	POLE3
RAB35	FLCN
RAB35	GNPAT
RAB35	IDH3B
RPS10	RPS26
RPS10	FAU
RPS10	RC3H1
RPS10	TCF25
ARPC1B	WAS
ARPC1B	PAK1
NUP214	XPO1
NUP214	NXF1
NUP214	RAE1
XPO1	BACH1
XPO1	ARNT
XPO1	TNFRSF1B
XPO1	SERTAD2
XPO1	RNF146
XPO1	TNFSF13
XPO1	STRADA
XPO1	NUP50
XPO1	CIITA
XPO1	TRIP4
XPO1	AGO1
XPO1	EIF5A
XPO1	BECN1
XPO1	CEBPD
XPO1	E2F4
XPO1	CNOT2
XPO1	CLN3
XPO1	ADAR
XPO1	IRF5
XPO1	AHR
XPO1	AGFG1
XPO1	ANP32A
NXF1	PPP1R12C
NXF1	NKAPD1
NXF1	NXT2
NXF1	BECN1
NXF1	VPS28
NXF1	BIRC2
NXF1	RAE1
NXF1	SRSF3
NXF1	CDYL2
NXF1	GTPBP2
NXF1	HP1BP3
NXF1	ZNF438
NXF1	TBC1D14
RAE1	UFD1
RAE1	WDR26
RAE1	FBXW7
RAE1	MYCBP2
RAE1	USP7
RAE1	NUP93
RAE1	AGGF1
NDUFB9	NDUFS6
NDUFB9	NDUFS5
NDUFB9	UBE2E1
NDUFB9	UQCRQ
NDUFB9	UQCR11
NDUFB9	UQCRFS1
NDUFB9	NDUFA13
NDUFB9	MT-ND2
NDUFB9	NDUFA9
NDUFB9	NDUFB5
NDUFB9	NDUFA10
NDUFB9	UQCR10
NDUFB9	NDUFB2
NDUFB9	NDUFS2
NDUFB9	NDUFV3
NDUFB9	NDUFS7
NDUFB9	MTCH2
NDUFB9	UQCRB
NDUFB9	NDUFB1
NDUFB9	NDUFB8
NDUFB9	NDUFS3
NDUFB9	NDUFA2
NDUFB9	NDUFA12
NDUFB9	NDUFB10
NDUFB9	NDUFA1
NDUFB9	NDUFA3
NDUFB9	NDUFB3
NDUFB9	MT-ND1
NDUFB9	NDUFA11
NDUFB9	NDUFA7
NDUFB9	NDUFC2
NDUFB9	UQCRH
SDHC	SDHD
TPD52L2	ABHD5
ABHD5	PNPLA2
ABHD5	RNF24
ABHD5	PLIN3
ABHD5	PLIN2
TACC1	ZFHX3
TACC1	MEMO1
TACC1	RNF41
ZFHX3	ANPEP
ZFHX3	CNOT2
MEMO1	DISC1
RNF41	SHTN1
RNF41	UBE2K
RNF41	ARL6IP4
RNF41	UBE2D3
RNF41	USP8
RNF41	AP2S1
RNF41	MARK2
RNF41	MARK4
RNF41	BIRC6
RNF41	KDM3B
TNIP1	ZNHIT1
TNIP1	AP1M1
TNIP1	SHTN1
TNIP1	LENG8
TNIP1	VPS33B
TNIP1	RALBP1
TNIP1	LITAF
TNIP1	TAX1BP1
TNIP1	SELPLG
TNIP1	MCRS1
TNIP1	ZMAT2
TNIP1	TBK1
TNIP1	GIT2
TNIP1	ABHD17A
TNIP1	CCDC112
TNIP1	MOB1B
TBC1D5	ATXN1
TBC1D5	AP2M1
TBC1D5	VPS35
TBC1D5	VPS26A
TBC1D5	VPS26B
ATXN1	UBE2E3
ATXN1	SNCA
ATXN1	KCNAB2
ATXN1	UBE2E1
ATXN1	ANKHD1
ATXN1	WASHC2C
ATXN1	KAT6A
ATXN1	SGMS1
ATXN1	PICALM
ATXN1	PEPD
ATXN1	TOLLIP
ATXN1	ADAM15
ATXN1	USP7
ATXN1	ATXN2L
ATXN1	CST3
ATXN1	ATP6V0D1
ATXN1	EML3
ATXN1	OAZ1
ATXN1	WDFY3
ATXN1	IRF9
ATXN1	PUM1
ATXN1	KLHL8
ATXN1	NHSL2
ATXN1	ZSWIM8
ATXN1	DUSP18
ATXN1	GCA
ATXN1	MED15
ATXN1	IST1
ATXN1	CCNK
ATXN1	TENT5A
ATXN1	CPSF7
ATXN1	KLHL12
ATXN1	YY1AP1
ATXN1	ATXN2
ATXN1	PPP6R2
ATXN1	FAM193B
ATXN1	R3HDM2
ATXN1	ANP32A
ATXN1	HPCAL1
ATXN1	R3HDM1
ATXN1	SUGP2
AP2M1	REPS1
AP2M1	RNF111
AP2M1	NUMB
AP2M1	EPS15
AP2M1	PICALM
AP2M1	IFNAR1
AP2M1	TGOLN2
AP2M1	BMP2K
AP2M1	NECAP2
AP2M1	AAK1
AP2M1	AP2S1
AP2M1	FCHO2
AP2M1	GAK
AP2M1	FURIN
AP2M1	RALBP1
AP2M1	ZNF581
AP2M1	NKAPD1
AP2M1	MPP1
VPS35	WASHC2C
VPS35	CBX3
VPS35	SNX3
VPS35	RAB7A
VPS35	SNX2
VPS35	USP32
VPS35	USP48
VPS35	VPS26B
VPS35	VPS26A
VPS26A	WASHC2C
VPS26A	FKBP15
VPS26A	SNX2
VPS26B	NPLOC4
VPS26B	SNX2
BAZ2B	PRNP
BAZ2B	ZBTB14
BAZ2B	STAC3
PRNP	PYM1
PRNP	RNPC3
PRNP	CLU
PRNP	NCAM1
PRNP	L1CAM
PRNP	CNP
PRNP	P4HB
PRNP	MARK4
PRNP	ADAP2
PRNP	AGO1
PRNP	SCNM1
PRNP	ARHGAP15
PRNP	APLP2
PRNP	CCDC149
ZBTB14	AP1M1
ZBTB14	ZMAT2
ZBTB14	SCNM1
ZBTB14	RNASEH2B
ZBTB14	C2orf68
STAC3	NKAPD1
STAC3	SREK1IP1
STAC3	GIGYF1
SCAF11	PSEN1
SCAF11	SRSF3
PSEN1	NCSTN
PSEN1	CTNNA1
PSEN1	FBXW7
PSEN1	CIB1
PSEN1	EPB41L3
PSEN1	ACTN1
PSEN1	CASP4
PSEN1	NOTCH2
PSEN1	ETS2
PSEN1	PRAM1
PSEN1	APH1A
PSEN1	PLXDC2
PSEN1	GABPA
PSEN1	APH1B
SRSF3	YWHAB
SRSF3	SRPK2
SRSF3	TIA1
SRSF3	CHD1
SRSF3	RBM3
SRSF3	SREK1
SRSF3	TLN1
SELENOT	HBB
HBB	HBA1
HBB	HBA2
ZC3H7A	PAK1
PAK1	CDK19
PAK1	TBCB
PAK1	ZBTB18
PAK1	KIDINS220
PAK1	MYCBP2
PAK1	ARHGEF2
PAK1	PGAM1
PAK1	EIF4G2
PAK1	JAK2
PAK1	STAT5A
PAK1	LIMK1
PAK1	GIT2
PAK1	ARHGEF6
PAK1	PPM1F
PAK1	RHOU
PAK1	MAZ
UCHL3	XRCC5
UCHL3	CLPB
UCHL3	ACAA2
UCHL3	ATXN7L3
XRCC5	NCOA6
XRCC5	YY1
XRCC5	RNF146
XRCC5	SIRT6
XRCC5	WWP2
XRCC5	TYK2
XRCC5	ZBTB7A
XRCC5	MRE11
XRCC5	POLR2E
XRCC5	VRK3
XRCC5	TINF2
XRCC5	CEBPA
XRCC5	RNF2
XRCC5	ATM
XRCC5	TFCP2
XRCC5	BAZ1A
XRCC5	XRCC4
XRCC5	APLF
XRCC5	LARP7
XRCC5	ADAR
XRCC5	VAV1
ACAA2	PGD
ACAA2	SCP2
ATXN7L3	ENY2
ATXN7L3	TADA3
ATXN7L3	TAF10
ATXN7L3	TAF9
ATXN7L3	TAF12
ATXN7L3	TADA2B
CEBPA	NCOA6
CEBPA	HIF1A
CEBPA	IL10
CEBPA	GSK3A
CEBPA	CETP
CEBPA	RUNX1
CEBPA	CEBPB
CEBPA	S100A9
CEBPA	E2F4
CEBPA	CEBPD
CEBPA	CRP
CEBPA	ALOX5AP
CEBPA	APOA2
IRF8	IRF2
CEBPB	SLC19A1
CEBPB	MED23
CEBPB	APOBEC3G
CEBPB	MAPK7
CEBPB	TBC1D9
CEBPB	IL10
CEBPB	STAT6
CEBPB	CEBPG
CEBPB	BCL2A1
CEBPB	RUNX1
CEBPB	STAT5A
CEBPB	CEBPD
CEBPB	RPS6KA3
CEBPB	S100A9
CEBPB	MEFV
CEBPB	MED26
CEBPB	CRP
CEBPB	TAF9
KAT6A	RUNX1
KAT6A	SYMPK
KAT6A	BRPF1
ETS2	COP1
ETS2	STAT5B
CEBPD	FBXW7
CEBPD	CEBPG
CEBPD	ALOX5AP
ITGA2B	FGA
ITGA2B	ITGB3
ITGA2B	CIB1
ITGA2B	TLN1
ITGA2B	RNF181
ITGA2B	CD36
NCF4	CYBA
NCF4	CYBB
KLHL12	FLNA
KLHL12	KLHL2
KLHL12	KHSRP
KLHL12	MPP1
KLHL12	TTBK2
KLHL12	SNX20
KLHL12	KLHL24
KLHL12	UBXN1
KLHL12	RIN1
KLHL12	ARHGDIB
KLHL12	MED25
KLHL12	MED28
KLHL12	ARRDC1
KLHL12	LNPK
KLHL12	RIT1
KLHL12	FGD2
KLHL12	MYO15B
RAB8A	HTT
RAB8A	RAB7A
RAB8A	RPH3A
RAB8A	GDI2
RAB8A	RABIF
RAB8A	EXOC6
MAVS	RNF114
MAVS	IRF5
MAVS	PPP6C
MAVS	IRF7
MAVS	TBK1
MAVS	UBE4A
MAVS	TRIM14
AMFR	UFD1
AMFR	UBE2D1
AMFR	UBE2G2
AMFR	ERLIN1
AMFR	NPLOC4
AMFR	HTT
AMFR	UBE2W
AMFR	UBE2D3
AMFR	UBXN1
AMFR	MGRN1
AMFR	LNPK
AMFR	DUSP1
AMFR	UBAC2
UBXN1	UFD1
UBXN1	PLAA
UBXN1	UBR4
UBXN1	NPLOC4
UBXN1	UBR2
UBXN1	BIRC2
UBXN1	PJA2
UBXN1	USP32
UBXN1	UBE4B
UBXN1	BABAM1
UBXN1	TAF9
UBXN1	VCPIP1
SERP1	APH1A
SERP1	CD74
SERP1	MTIF3
SERP1	MFSD14B
TSPO	ICAM3
TSPO	DBI
TSPO	CLEC10A
TSPO	FCER1G
TFCP2	SHTN1
TFCP2	NABP1
TFCP2	YY1
TFCP2	ADPRH
TFCP2	STK38
TFCP2	POLL
TFCP2	NHSL2
TFCP2	TRAPPC12
TFCP2	PITPNM1
TFCP2	NPEPL1
TFCP2	GABARAP
TFCP2	RNF2
TFCP2	POLR3GL
TFCP2	EIF3A
TFCP2	MSRB1
TFCP2	UBP1
TFCP2	PLCB1
TFCP2	RBMS1
TFCP2	OSBPL8
ATM	PELI1
ATM	UIMC1
ATM	KAT8
ATM	MRE11
ATM	COP1
ATM	TAOK1
ATM	RNF20
ATM	BLM
ATM	FOXO3
ATM	AP3B1
ATM	USP10
ATM	MDM4
ATM	SMC1A
ATM	DCLRE1C
ATM	TAOK3
ATM	APLF
LGALS3	FCGR2A
LGALS3	LGALS1
MTF1	AP1M1
MTF1	MT2A
MTF1	GCLC
ATXN2	NCOA4
ATXN2	ACTN1
ATXN2	LCP1
ATXN2	IDH3B
MED15	CDK19
MED15	MED13L
MED15	MED8
MED15	MED23
MED15	TAF4
MED15	TRIM11
MED15	MED28
MED15	PLSCR1
MED15	MED25
MED15	MED26
UBL7	ERCC1
UBL7	UBE4B
SEC61B	TRAM1
MDFIC	PRKAR2A
TENT5A	DYNC1H1
TENT5A	TOLLIP
TENT5A	RNF44
TENT5A	SERF2
ERP29	SLC38A7
ERP29	TMBIM6
ERP29	NRM
PRKAR2A	PSAP
PRKAR2A	RAB32
PRKAR2A	GNA13
PRKAR2A	CBFA2T3
PRKAR2A	PRKX
PRKAR2A	PJA2
PRKAR2A	AKAP8
PRKAR2A	AKAP13
PRKAR2A	AKAP10
APBB1IP	RAP1A
APBB1IP	GAS7
VRK2	TMEM205
TMEM205	TMEM11
TMEM205	NDUFA3
FCGR2A	CRP
FCGR2A	AGPAT4
FCGR2A	CSGALNACT2
FCGR2A	GIMAP1
LGALS1	PTPRC
GAPVD1	YWHAB
YWHAB	SNCA
YWHAB	MLXIP
YWHAB	SAMSN1
YWHAB	CRTC2
YWHAB	KIAA0930
YWHAB	MAP3K2
YWHAB	MAPK7
YWHAB	FOXO3
YWHAB	STK38
YWHAB	IRS2
YWHAB	MDM4
YWHAB	SRPK2
YWHAB	MARK3
YWHAB	KIF5B
YWHAB	PI4KB
YWHAB	USP8
YWHAB	EPB41L3
YWHAB	AKAP13
YWHAB	TSC2
YWHAB	COP1
YWHAB	MARK2
YWHAB	SLC8A1
YWHAB	INSR
YWHAB	BCL2L11
YWHAB	RIN1
YWHAB	MYCBP2
YWHAB	USP32
YWHAB	SH3BP5L
YWHAB	LYST
YWHAB	UCP2
YWHAB	STK38L
YWHAB	AP5Z1
YWHAB	MARK4
CCAR2	ASH2L
CCAR2	RAD21
CCAR2	CEP170
CCAR2	LARP7
DYNC1H1	SNCA
DYNC1H1	TRIM58
DYNC1H1	DYNC1I2
DYNC1H1	BICD2
DYNC1H1	DYNC1LI1
DYNC1H1	NIN
DYNC1H1	LARP7
DYNC1H1	SFPQ
DYNC1H1	DISC1
ATXN10	MTMR14
ATXN10	TNFRSF14
ATXN10	GNB2
SPTLC1	SPTLC2
TNPO3	USP19
TNPO3	CHMP3
NUP93	CASP4
NUP93	RNF2
NUP93	ZFP91
NUP93	WDR11
NUP93	CBX3
NUP93	CLN3
NUP93	CENPB
NUP93	AP5Z1
SSR3	BABAM2
CERS2	ASGR1
MRPL23	MRPS34
MRPL23	MRPL15
MRPL23	DAP3
MRPL23	MRPS5
MRPL23	MRPL44
MRPL23	LACTB
MRPL23	MRPS11
MRPL23	MRPS12
MRPL23	MRPL28
MRPL23	MRPL52
MRPL23	MRPL16
MRPL23	MRPL20
MRPL23	MRPL34
MRPL23	MRPL33
USP7	FOXN2
USP7	BACH1
USP7	FBXO38
USP7	UBE2E1
USP7	TBCB
USP7	BABAM2
USP7	TANK
USP7	HIF1A
USP7	DEDD
USP7	SIRT7
USP7	WWP2
USP7	MRE11
USP7	TRIP12
USP7	RNF220
USP7	MCMBP
USP7	CHFR
USP7	FOXO3
USP7	RNF2
USP7	MDM4
USP7	UVSSA
USP7	PLEKHO1
USP7	TRIM8
USP7	MBD4
USP7	IFNAR1
USP7	USP19
USP7	MARK4
USP7	TRIM22
USP7	KLHL8
USP7	BABAM1
IRS2	FES
IRS2	INSR
IRS2	TYK2
IRS2	PTPN6
IRS2	NISCH
IRS2	FOXO3
IRS2	JAK3
IRS2	JAK2
IRS2	PIK3CD
IRS2	IL4R
WWP2	UBE2E3
WWP2	USP24
WWP2	DGCR2
WWP2	UBE2D1
WWP2	NDFIP1
WWP2	EIF4A1
WWP2	BABAM2
WWP2	PSMF1
WWP2	ARRDC3
WWP2	WIPF1
WWP2	UBE2L3
WWP2	ARRDC1
WWP2	UBE2D3
WWP2	EIF3A
WWP2	CPSF7
WWP2	POLR2M
WWP2	POLR2E
WWP2	CLCN5
WWP2	ANKRD44
WWP2	SEC24D
WWP2	IL6R
WWP2	MED25
WWP2	UBE2E2
LSM6	MCRS1
LSM6	PATL1
UBE2G2	RNF146
UBE2G2	UBE2J2
UBE2G2	RNF111
UBE2G2	OTUB1
UBE2G2	MGRN1
UBE2G2	RFFL
UBE2G2	UBA1
CFLAR	DEDD2
CFLAR	MAP2K7
CFLAR	EIF3F
CFLAR	DEDD
CFLAR	DOK2
CFLAR	CASP2
CFLAR	CASP10
CFLAR	USP8
CFLAR	SUN2
ALDOA	ALDH2
ALDOA	BTK
ALDOA	ALDH3B1
ALDOA	ATP6V1E1
ALDOA	PGK1
CARD9	EIF4E2
CARD9	TSNAX
CARD9	DISC1
CARD9	PBX2
CARD9	STX11
CARD9	PPP1R18
CARD9	UNKL
CARD9	MCRS1
CARD9	VPS28
CARD9	SCNM1
CARD9	MYO15B
CARD9	TRIM14
TYMP	DPYD
DPYD	UPP1
DPYD	DPYSL2
EIF3A	EIF4A1
EIF3A	EIF3F
EIF3A	DISC1
EIF3A	EIF3H
EIF3A	SAP30
EIF3A	EIF4G2
EIF3A	EIF3G
EIF3A	PRKAG2
EIF3G	SNCA
EIF3G	MIF4GD
EIF3G	PRKAG1
EIF3G	EIF3F
EIF3G	EIF3H
EIF3G	MPHOSPH6
EIF3H	EIF3F
EIF3H	DISC1
EIF3H	EIF4G3
EIF3H	TMEM203
EIF3F	CDK19
EIF3F	EIF4E2
EIF3F	CLU
EIF3F	UBE2A
EIF3F	EIF4G3
EIF3F	HLA-C
EIF3F	EIF4G2
EIF3F	GLE1
EIF3F	RABIF
EIF3F	RIN1
SRPK2	PPIA
SRPK2	BCLAF1
SRPK2	PABPC4
SRPK2	CDK13
SRPK2	RBM23
SRPK2	ZRSR2
PHKB	C20orf27
PHKB	PHKG2
PHKB	PHKA2
AP1M1	ARL6IP4
AP1M1	AP1S2
AP1M1	TGOLN2
AP1M1	RNF19B
AP1M1	KIF13A
AP1M1	GAK
AP1M1	TRIM41
AP1M1	TEPSIN
AP1M1	DISC1
AP1M1	SPATA6
AP1M1	LRMDA
AP1M1	NKAPD1
ZNF581	DOCK8
ZNF581	PLSCR1
ZNF581	GPSM3
ZNF581	SERTAD2
ZNF581	NUDT22
ZNF581	PLAGL2
ZNF581	RSKR
ZNF581	ASB13
ZNF581	APOBEC3C
ZNF581	CHURC1
SREK1	ARL6IP4
SREK1	SFPQ
SREK1	PABPC4
TNFRSF1B	SLC1A3
TNFRSF1B	SLC25A11
TNFRSF1B	KCTD12
DISC1	RAD21
DISC1	FBXW7
DISC1	PPP4R1
DISC1	SNX6
DISC1	GNB1
DISC1	UTRN
DISC1	GRIPAP1
DISC1	FBXO41
DISC1	CLU
DISC1	PGK1
DISC1	EXOC7
DISC1	CEP63
DISC1	XRN2
DISC1	CCDC88A
DISC1	CEP170
DISC1	BORCS6
DISC1	STX11
DISC1	PSPC1
DISC1	EXOC1
DISC1	ROGDI
DISC1	DPYSL2
DISC1	SRGAP2
DISC1	AGTPBP1
DISC1	RTRAF
DISC1	XPNPEP1
OTULINL	HSD17B11
HSD17B11	HTATIP2
HSD17B11	SEC22B
HSD17B11	SFXN3
HSD17B11	SLC25A46
HSD17B11	SLC22A18
HSD17B11	CSGALNACT2
HSD17B11	PLP2
HSD17B11	CMTM3
HSD17B11	TMEM65
HSD17B11	AGPAT4
HSD17B11	ORMDL1
HSD17B11	AGPAT3
HSD17B11	TMEM203
HSD17B11	SFT2D2
HSD17B11	GIMAP1
HSD17B11	TMEM167B
MTPAP	TBK1
MTPAP	AZI2
TBK1	RB1CC1
TBK1	PELI1
TBK1	SCLT1
TBK1	AZI2
TBK1	SFPQ
TBK1	TANK
TBK1	TAX1BP1
TBK1	STX11
TBK1	PPP6C
TBK1	IRF7
TBK1	IRF5
TBK1	PPP6R2
AZI2	TAX1BP1
AZI2	TANK
DSTYK	UBE2K
DSTYK	MTPN
DSTYK	RAB14
DSTYK	LSM12
UBE2K	RNF111
UBE2K	HTT
UBE2K	PIAS4
UBE2K	ANAPC11
UBE2K	RNF2
UBE2K	RNF125
UBE2K	RNF138
UBE2K	UBA1
UBE2K	DTX3L
UBE2K	RNF114
UBE2K	TRAF7
UBE2K	RNF166
UBE2K	TSN
MTPN	NPLOC4
RAB14	TGOLN2
RAB14	SH3BP5L
RAB14	RAB11FIP1
RAB14	EEA1
UBE2E3	ARID3A
UBE2E3	RNF111
UBE2E3	ARRDC3
UBE2E3	RCBTB2
UBE2E3	OTUB1
UBE2E3	RNF2
UBE2E3	CHFR
UBE2E3	UBA1
UBE2E3	DTX3L
UBE2E3	RNF220
UBE2E3	RNF114
UBE2E3	ARRDC1
UBE2E3	RNF166
UBE2E3	CEP192
UBE2E3	PGPEP1
ARID3A	SP100
ARID3A	E2F2
ARID3A	BTK
ARID3A	E2F4
RNF111	UBE2E1
RNF111	UBE2D1
RNF111	UBE2W
RNF111	UBE2D3
RNF111	UBE2E2
ARRDC3	UBE2D1
ARRDC3	TOLLIP
ARRDC3	UBE2E2
OTUB1	UBE2E1
OTUB1	UBE2D1
OTUB1	BIRC2
OTUB1	UBE2D3
OTUB1	USP8
OTUB1	CNOT8
OTUB1	UBE2E2
OTUB1	RHOA
RNF2	PCGF5
RNF2	CBX6
RNF2	UBE2E1
RNF2	UBE2D1
RNF2	YY1
RNF2	PCGF3
RNF2	MLLT1
RNF2	CBX4
RNF2	KAT8
RNF2	UBE2W
RNF2	CXXC1
RNF2	TFDP1
RNF2	UBE2D3
RNF2	CBX3
RNF2	UBE2E2
RNF2	LARP7
RNF2	DCAF7
RNF2	PGP
RNF2	CENPB
RNF2	ZFP91
RNF2	UBE2J1
RNF2	WDR11
CHFR	UBE2E1
CHFR	UBE2D1
CHFR	UBE2W
CHFR	GABBR1
CHFR	BRD4
CHFR	UBE2D3
CHFR	UBE2E2
CHFR	TPT1
CHFR	ITGAE
UBA1	UBE2E1
UBA1	UBE2D1
UBA1	UBE2J2
UBA1	RAD21
UBA1	UBE2L6
UBA1	RNF20
UBA1	UBE2W
UBA1	UBE2D3
UBA1	UBE2R2
UBA1	UBE2A
UBA1	UBE2J1
UBA1	UBE2E2
UBA1	UBE2L3
UBA1	TAF9
DTX3L	UBE2E1
DTX3L	UBE2D1
DTX3L	UBE2W
DTX3L	UBE2D3
DTX3L	UBE2E2
DTX3L	PARP9
DTX3L	UBE2R2
RNF220	UBE2E1
RNF220	UBE2W
RNF220	UBE2E2
RNF114	UBE2E1
RNF114	UBE2D1
RNF114	UBE2D3
RNF114	UBE2W
RNF114	UBE2E2
RNF114	XAF1
RNF114	UEVLD
ARRDC1	UBE2E1
RNF166	UBE2E1
RNF166	UBE2D1
RNF166	UBE2D3
RNF166	UBE2W
